Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,9,57,92.00000E+000,7.25500E-009,12.68091E+009,667.46000E-009,7.41620E+000,1792,92.00000E+000,92.00000E+000,6.58100E-009,13.97964E+009,605.45200E-009,7.41620E+000,1792
1,9,58,92.00000E+000,7.68000E-009,11.97917E+009,706.56000E-009,7.43174E+000,1792,92.00000E+000,94.00000E+000,6.82300E-009,13.77693E+009,641.36200E-009,7.43174E+000,1792
1,9,59,92.00000E+000,8.18400E-009,11.24145E+009,752.92800E-009,7.44404E+000,1792,92.00000E+000,96.00000E+000,7.44100E-009,12.90149E+009,714.33600E-009,7.44404E+000,1792
1,9,60,92.00000E+000,7.80000E-009,11.79487E+009,717.60000E-009,7.45644E+000,1792,92.00000E+000,98.00000E+000,6.80100E-009,14.40965E+009,666.49800E-009,7.45644E+000,1792
1,9,61,92.00000E+000,7.70200E-009,11.94495E+009,708.58400E-009,7.46880E+000,1792,92.00000E+000,100.00000E+000,6.75900E-009,14.79509E+009,675.90000E-009,7.46880E+000,1792
1,10,1,96.00000E+000,152.56000E-009,629.26062E+006,14.64576E-006,7.64810E+000,1792,96.00000E+000,-20.00000E+000,-2.41500E-009,8.28157E+009,48.30000E-009,7.64810E+000,1728
1,10,2,96.00000E+000,87.41600E-009,1.09820E+009,8.39194E-006,7.65248E+000,1792,96.00000E+000,-18.00000E+000,2.11600E-009,-8.50662E+009,-38.08800E-009,7.65248E+000,1728
1,10,3,96.00000E+000,45.67600E-009,2.10176E+009,4.38490E-006,7.66436E+000,1792,96.00000E+000,-16.00000E+000,2.60200E-009,-6.14912E+009,-41.63200E-009,7.66436E+000,1728
1,10,4,96.00000E+000,24.94200E-009,3.84893E+009,2.39443E-006,7.67839E+000,1792,96.00000E+000,-14.00000E+000,3.06100E-009,-4.57367E+009,-42.85400E-009,7.67839E+000,1728
1,10,5,96.00000E+000,12.04100E-009,7.97276E+009,1.15594E-006,7.69095E+000,1792,96.00000E+000,-12.00000E+000,2.40400E-009,-4.99168E+009,-28.84800E-009,7.69095E+000,1728
1,10,6,96.00000E+000,6.16600E-009,15.56925E+009,591.93600E-009,7.69493E+000,1792,96.00000E+000,-10.00000E+000,7.04000E-009,-1.42045E+009,-70.40000E-009,7.69493E+000,1728
1,10,7,96.00000E+000,1.95100E-009,49.20554E+009,187.29600E-009,7.70670E+000,1792,96.00000E+000,-8.00000E+000,2.92800E-009,-2.73224E+009,-23.42400E-009,7.70670E+000,1728
1,10,8,96.00000E+000,403.00000E-012,238.21340E+009,38.68800E-009,7.71857E+000,1792,96.00000E+000,-6.00000E+000,2.11900E-009,-2.83152E+009,-12.71400E-009,7.71857E+000,1728
1,10,9,96.00000E+000,145.00000E-012,662.06897E+009,13.92000E-009,7.73326E+000,1792,96.00000E+000,-4.00000E+000,2.08400E-009,-1.91939E+009,-8.33600E-009,7.73326E+000,1728
1,10,10,96.00000E+000,-709.00000E-012,-135.40197E+009,-68.06400E-009,7.73812E+000,1792,96.00000E+000,-2.00000E+000,1.89200E-009,-1.05708E+009,-3.78400E-009,7.73812E+000,1664
1,10,11,96.00000E+000,-90.00000E-012,-1.06667E+012,-8.64000E-009,7.74234E+000,1792,96.00000E+000,-1.00000E-006,3.77000E-009,-265.25199E+000,-3.77000E-015,7.74234E+000,1600
1,10,12,96.00000E+000,-1.78500E-009,-53.78151E+009,-171.36000E-009,7.75440E+000,1792,96.00000E+000,2.00000E+000,2.07200E-009,965.25097E+006,4.14400E-009,7.75440E+000,1664
1,10,13,96.00000E+000,-1.75400E-009,-54.73204E+009,-168.38400E-009,7.76639E+000,1792,96.00000E+000,4.00000E+000,3.34300E-009,1.19653E+009,13.37200E-009,7.76639E+000,1728
1,10,14,96.00000E+000,-1.12600E-009,-85.25755E+009,-108.09600E-009,7.78026E+000,1792,96.00000E+000,6.00000E+000,4.38700E-009,1.36768E+009,26.32200E-009,7.78026E+000,1728
1,10,15,96.00000E+000,-1.83200E-009,-52.40175E+009,-175.87200E-009,7.79284E+000,1792,96.00000E+000,8.00000E+000,3.94700E-009,2.02686E+009,31.57600E-009,7.79284E+000,1728
1,10,16,96.00000E+000,-3.17800E-009,-30.20768E+009,-305.08800E-009,7.80460E+000,1792,96.00000E+000,10.00000E+000,2.41200E-009,4.14594E+009,24.12000E-009,7.80460E+000,1728
1,10,17,96.00000E+000,-2.43300E-009,-39.45746E+009,-233.56800E-009,7.81635E+000,1792,96.00000E+000,12.00000E+000,3.19200E-009,3.75940E+009,38.30400E-009,7.81635E+000,1728
1,10,18,96.00000E+000,-1.72300E-009,-55.71677E+009,-165.40800E-009,7.83146E+000,1792,96.00000E+000,13.99999E+000,3.06700E-009,4.56472E+009,42.93797E-009,7.83146E+000,1728
1,10,19,96.00000E+000,-2.87000E-009,-33.44948E+009,-275.52000E-009,7.83568E+000,1792,96.00000E+000,15.99999E+000,3.24100E-009,4.93674E+009,51.85597E-009,7.83568E+000,1728
1,10,20,96.00000E+000,-1.43400E-009,-66.94561E+009,-137.66400E-009,7.84774E+000,1792,96.00000E+000,18.00000E+000,3.14100E-009,5.73066E+009,56.53800E-009,7.84774E+000,1728
1,10,21,96.00000E+000,-1.19000E-009,-80.67227E+009,-114.24000E-009,7.85951E+000,1792,96.00000E+000,20.00000E+000,2.74200E-009,7.29395E+009,54.84000E-009,7.85951E+000,1728
1,10,22,96.00000E+000,-1.38500E-009,-69.31408E+009,-132.96000E-009,7.87310E+000,1792,96.00000E+000,22.00000E+000,1.66900E-009,13.18155E+009,36.71800E-009,7.87310E+000,1792
1,10,23,96.00000E+000,-1.58900E-009,-60.41536E+009,-152.54400E-009,7.88663E+000,1792,96.00000E+000,24.00000E+000,1.10000E-009,21.81818E+009,26.40000E-009,7.88663E+000,1792
1,10,24,96.00000E+000,-846.00000E-012,-113.47518E+009,-81.21600E-009,7.89857E+000,1792,96.00000E+000,26.00000E+000,1.72600E-009,15.06373E+009,44.87600E-009,7.89857E+000,1792
1,10,25,96.00000E+000,-469.00000E-012,-204.69083E+009,-45.02400E-009,7.91053E+000,1792,96.00000E+000,28.00000E+000,2.01200E-009,13.91650E+009,56.33600E-009,7.91053E+000,1792
1,10,26,96.00000E+000,-810.00000E-012,-118.51852E+009,-77.76000E-009,7.92362E+000,1792,96.00000E+000,30.00000E+000,1.33300E-009,22.50563E+009,39.99000E-009,7.92362E+000,1792
1,10,27,96.00000E+000,-1.47200E-009,-65.21739E+009,-141.31200E-009,7.93764E+000,1792,96.00000E+000,32.00000E+000,243.00000E-012,131.68724E+009,7.77600E-009,7.93764E+000,1792
1,10,28,96.00000E+000,-670.00000E-012,-143.28358E+009,-64.32000E-009,7.94953E+000,1792,96.00000E+000,34.00000E+000,1.21600E-009,27.96053E+009,41.34400E-009,7.94953E+000,1792
1,10,29,96.00000E+000,-24.00000E-012,-4.00000E+012,-2.30400E-009,7.96150E+000,1792,96.00000E+000,36.00000E+000,2.02000E-009,17.82178E+009,72.72000E-009,7.96150E+000,1792
1,10,30,96.00000E+000,-488.00000E-012,-196.72131E+009,-46.84800E-009,7.97446E+000,1792,96.00000E+000,38.00000E+000,1.28000E-009,29.68750E+009,48.64000E-009,7.97446E+000,1792
1,10,31,96.00000E+000,-1.15200E-009,-83.33333E+009,-110.59200E-009,7.98856E+000,1792,96.00000E+000,40.00000E+000,140.00000E-012,285.71429E+009,5.60000E-009,7.98856E+000,1792
1,10,32,96.00000E+000,-187.00000E-012,-513.36898E+009,-17.95200E-009,7.99227E+000,1792,96.00000E+000,42.00000E+000,2.11700E-009,19.83940E+009,88.91400E-009,7.99227E+000,1792
1,10,33,96.00000E+000,492.00000E-012,195.12195E+009,47.23200E-009,7.99621E+000,1792,96.00000E+000,44.00000E+000,3.29800E-009,13.34142E+009,145.11200E-009,7.99621E+000,1792
1,10,34,96.00000E+000,-185.00000E-012,-518.91892E+009,-17.76000E-009,8.00859E+000,1792,96.00000E+000,46.00000E+000,1.96400E-009,23.42159E+009,90.34400E-009,8.00859E+000,1792
1,10,35,96.00000E+000,-1.10700E-009,-86.72087E+009,-106.27200E-009,8.02063E+000,1792,96.00000E+000,48.00000E+000,725.00000E-012,66.20690E+009,34.80000E-009,8.02063E+000,1792
1,10,36,96.00000E+000,-812.00000E-012,-118.22660E+009,-77.95200E-009,8.03564E+000,1792,96.00000E+000,50.00000E+000,1.17100E-009,42.69855E+009,58.55000E-009,8.03564E+000,1792
1,10,37,96.00000E+000,-80.00000E-012,-1.20000E+012,-7.68000E-009,8.04794E+000,1792,96.00000E+000,52.00000E+000,2.35000E-009,22.12766E+009,122.20000E-009,8.04794E+000,1792
1,10,38,96.00000E+000,31.00000E-012,3.09677E+012,2.97600E-009,8.06000E+000,1792,96.00000E+000,54.00000E+000,2.80700E-009,19.23762E+009,151.57800E-009,8.06000E+000,1792
1,10,39,96.00000E+000,-814.00000E-012,-117.93612E+009,-78.14400E-009,8.07231E+000,1792,96.00000E+000,56.00000E+000,1.95900E-009,28.58601E+009,109.70400E-009,8.07231E+000,1792
1,10,40,96.00000E+000,-549.00000E-012,-174.86339E+009,-52.70400E-009,8.08434E+000,1792,96.00000E+000,58.00000E+000,2.56400E-009,22.62090E+009,148.71200E-009,8.08434E+000,1792
1,10,41,96.00000E+000,1.16900E-009,82.12147E+009,112.22400E-009,8.09649E+000,1792,96.00000E+000,60.00000E+000,4.39800E-009,13.64256E+009,263.88000E-009,8.09649E+000,1792
1,10,42,96.00000E+000,1.22400E-009,78.43137E+009,117.50400E-009,8.10855E+000,1792,96.00000E+000,62.00000E+000,3.28300E-009,18.88517E+009,203.54600E-009,8.10855E+000,1792
1,10,43,96.00000E+000,953.00000E-012,100.73452E+009,91.48800E-009,8.12060E+000,1792,96.00000E+000,64.00000E+000,2.10900E-009,30.34614E+009,134.97600E-009,8.12060E+000,1792
1,10,44,96.00000E+000,2.15800E-009,44.48563E+009,207.16800E-009,8.13273E+000,1792,96.00000E+000,66.00000E+000,3.01500E-009,21.89055E+009,198.99000E-009,8.13273E+000,1792
1,10,45,96.00000E+000,3.41100E-009,28.14424E+009,327.45600E-009,8.14497E+000,1792,96.00000E+000,68.00000E+000,4.14500E-009,16.40531E+009,281.86000E-009,8.14497E+000,1792
1,10,46,96.00000E+000,3.30100E-009,29.08210E+009,316.89600E-009,8.15720E+000,1792,96.00000E+000,70.00000E+000,3.59500E-009,19.47149E+009,251.65000E-009,8.15720E+000,1792
1,10,47,96.00000E+000,3.37300E-009,28.46131E+009,323.80800E-009,8.16943E+000,1792,96.00000E+000,72.00000E+000,3.35200E-009,21.47971E+009,241.34400E-009,8.16943E+000,1792
1,10,48,96.00000E+000,4.45900E-009,21.52949E+009,428.06400E-009,8.18159E+000,1792,96.00000E+000,74.00000E+000,4.26500E-009,17.35053E+009,315.61000E-009,8.18159E+000,1792
1,10,49,96.00000E+000,5.21400E-009,18.41197E+009,500.54400E-009,8.19378E+000,1792,96.00000E+000,76.00000E+000,4.88100E-009,15.57058E+009,370.95600E-009,8.19378E+000,1792
1,10,50,96.00000E+000,4.91900E-009,19.51616E+009,472.22400E-009,8.20602E+000,1792,96.00000E+000,78.00000E+000,4.29300E-009,18.16911E+009,334.85400E-009,8.20602E+000,1792
1,10,51,96.00000E+000,5.27400E-009,18.20250E+009,506.30400E-009,8.21824E+000,1792,96.00000E+000,80.00000E+000,4.55200E-009,17.57469E+009,364.16000E-009,8.21824E+000,1792
1,10,52,96.00000E+000,6.74200E-009,14.23910E+009,647.23200E-009,8.23052E+000,1792,96.00000E+000,82.00000E+000,6.23500E-009,13.15156E+009,511.27000E-009,8.23052E+000,1792
1,10,53,96.00000E+000,6.83100E-009,14.05358E+009,655.77600E-009,8.24275E+000,1792,96.00000E+000,84.00000E+000,6.06700E-009,13.84539E+009,509.62800E-009,8.24275E+000,1792
1,10,54,96.00000E+000,6.10000E-009,15.73770E+009,585.60000E-009,8.25509E+000,1792,96.00000E+000,86.00000E+000,5.01900E-009,17.13489E+009,431.63400E-009,8.25509E+000,1792
1,10,55,96.00000E+000,6.92200E-009,13.86882E+009,664.51200E-009,8.26733E+000,1792,96.00000E+000,88.00000E+000,5.87400E-009,14.98127E+009,516.91200E-009,8.26733E+000,1792
1,10,56,96.00000E+000,8.47400E-009,11.32877E+009,813.50400E-009,8.27969E+000,1792,96.00000E+000,90.00000E+000,7.70300E-009,11.68376E+009,693.27000E-009,8.27969E+000,1792
1,10,57,96.00000E+000,6.79700E-009,14.12388E+009,652.51200E-009,8.28366E+000,1792,96.00000E+000,92.00000E+000,9.62300E-009,9.56043E+009,885.31600E-009,8.28366E+000,1792
1,10,58,96.00000E+000,9.40400E-009,10.20842E+009,902.78400E-009,8.29600E+000,1792,96.00000E+000,94.00000E+000,8.71200E-009,10.78972E+009,818.92800E-009,8.29600E+000,1792
1,10,59,96.00000E+000,7.42300E-009,12.93278E+009,712.60800E-009,8.29968E+000,1792,96.00000E+000,96.00000E+000,11.31100E-009,8.48731E+009,1.08586E-006,8.29968E+000,1792
1,10,60,96.00000E+000,7.09500E-009,13.53066E+009,681.12000E-009,8.30343E+000,1792,96.00000E+000,98.00010E+000,10.91400E-009,8.97930E+009,1.06957E-006,8.30343E+000,1792
1,10,61,96.00000E+000,9.16700E-009,10.47235E+009,880.03200E-009,8.31588E+000,1792,96.00000E+000,100.00000E+000,9.14800E-009,10.93135E+009,914.80000E-009,8.31588E+000,1792
1,11,1,100.00000E+000,106.64400E-009,937.69926E+006,10.66440E-006,8.62498E+000,1792,100.00000E+000,-20.00000E+000,59.00000E-012,-338.98305E+009,-1.18000E-009,8.62498E+000,1728
1,11,2,100.00000E+000,54.37700E-009,1.83901E+009,5.43770E-006,8.62939E+000,1792,100.00000E+000,-18.00000E+000,4.38800E-009,-4.10210E+009,-78.98400E-009,8.62939E+000,1728
1,11,3,100.00000E+000,23.25200E-009,4.30071E+009,2.32520E-006,8.64214E+000,1792,100.00000E+000,-16.00000E+000,2.02500E-009,-7.90123E+009,-32.40000E-009,8.64214E+000,1728
1,11,4,100.00000E+000,10.02600E-009,9.97407E+009,1.00260E-006,8.65555E+000,1792,100.00000E+000,-14.00000E+000,1.65100E-009,-8.47971E+009,-23.11400E-009,8.65555E+000,1728
1,11,5,100.00000E+000,4.22400E-009,23.67424E+009,422.40000E-009,8.66870E+000,1792,100.00000E+000,-12.00000E+000,2.09700E-009,-5.72246E+009,-25.16400E-009,8.66870E+000,1728
1,11,6,100.00000E+000,2.67500E-009,37.38318E+009,267.50000E-009,8.68157E+000,1792,100.00000E+000,-10.00000E+000,2.76800E-009,-3.61272E+009,-27.68000E-009,8.68157E+000,1728
1,11,7,100.00000E+000,652.00000E-012,153.37423E+009,65.20000E-009,8.68543E+000,1792,100.00000E+000,-8.00001E+000,4.60400E-009,-1.73762E+009,-36.83205E-009,8.68543E+000,1728
1,11,8,100.00000E+000,489.00000E-012,204.49898E+009,48.90000E-009,8.69834E+000,1792,100.00000E+000,-6.00000E+000,2.83600E-009,-2.11566E+009,-17.01600E-009,8.69834E+000,1728
1,11,9,100.00000E+000,602.00000E-012,166.11296E+009,60.20000E-009,8.71016E+000,1792,100.00000E+000,-4.00000E+000,2.89600E-009,-1.38122E+009,-11.58400E-009,8.71016E+000,1728
1,11,10,100.00000E+000,465.00000E-012,215.05376E+009,46.50000E-009,8.71437E+000,1792,100.00000E+000,-2.00000E+000,3.24300E-009,-616.71230E+006,-6.48599E-009,8.71437E+000,1664
1,11,11,100.00000E+000,-337.00000E-012,-296.73591E+009,-33.70000E-009,8.71907E+000,1792,100.00000E+000,-3.10000E-006,2.22800E-009,-1.39138E+003,-6.90680E-015,8.71907E+000,1600
1,11,12,100.00000E+000,-459.00000E-012,-217.86492E+009,-45.90000E-009,8.73338E+000,1792,100.00000E+000,2.00000E+000,2.11400E-009,946.07427E+006,4.22800E-009,8.73338E+000,1664
1,11,13,100.00000E+000,-149.00000E-012,-671.14094E+009,-14.90000E-009,8.74671E+000,1792,100.00000E+000,4.00000E+000,3.98000E-009,1.00503E+009,15.92000E-009,8.74671E+000,1728
1,11,14,100.00000E+000,-1.05700E-009,-94.60738E+009,-105.70000E-009,8.76041E+000,1792,100.00000E+000,6.00000E+000,3.68100E-009,1.62999E+009,22.08600E-009,8.76041E+000,1728
1,11,15,100.00000E+000,-1.95100E-009,-51.25577E+009,-195.10000E-009,8.77341E+000,1792,100.00000E+000,8.00000E+000,3.23100E-009,2.47601E+009,25.84800E-009,8.77341E+000,1728
1,11,16,100.00000E+000,-2.67500E-009,-37.38318E+009,-267.50000E-009,8.78706E+000,1792,100.00000E+000,10.00000E+000,2.36500E-009,4.22833E+009,23.65000E-009,8.78706E+000,1728
1,11,17,100.00000E+000,-2.25200E-009,-44.40497E+009,-225.20000E-009,8.80058E+000,1792,100.00000E+000,12.00000E+000,2.64600E-009,4.53515E+009,31.75200E-009,8.80058E+000,1728
1,11,18,100.00000E+000,-1.17100E-009,-85.39710E+009,-117.10000E-009,8.81359E+000,1792,100.00000E+000,14.00000E+000,3.79500E-009,3.68906E+009,53.13000E-009,8.81359E+000,1728
1,11,19,100.00000E+000,-1.19200E-009,-83.89262E+009,-119.20000E-009,8.82710E+000,1792,100.00000E+000,16.00000E+000,3.04200E-009,5.25970E+009,48.67200E-009,8.82710E+000,1728
1,11,20,100.00000E+000,-1.42200E-009,-70.32349E+009,-142.20000E-009,8.84025E+000,1792,100.00000E+000,18.00000E+000,2.22900E-009,8.07537E+009,40.12200E-009,8.84025E+000,1728
1,11,21,100.00000E+000,-1.89700E-009,-52.71481E+009,-189.70000E-009,8.85392E+000,1792,100.00000E+000,20.00000E+000,1.01100E-009,19.78239E+009,20.22000E-009,8.85392E+000,1728
1,11,22,100.00000E+000,-1.35300E-009,-73.90983E+009,-135.30000E-009,8.86707E+000,1792,100.00000E+000,22.00000E+000,1.42500E-009,15.43860E+009,31.35000E-009,8.86707E+000,1792
1,11,23,100.00000E+000,-529.00000E-012,-189.03592E+009,-52.90000E-009,8.88100E+000,1792,100.00000E+000,24.00000E+000,2.12000E-009,11.32075E+009,50.88000E-009,8.88100E+000,1792
1,11,24,100.00000E+000,-1.36500E-009,-73.26007E+009,-136.50000E-009,8.88506E+000,1792,100.00000E+000,26.00000E+000,1.61100E-009,16.13904E+009,41.88600E-009,8.88506E+000,1792
1,11,25,100.00000E+000,-1.18600E-009,-84.31703E+009,-118.60000E-009,8.88906E+000,1792,100.00000E+000,28.00010E+000,-1.06700E-009,-26.24189E+009,-29.87611E-009,8.88906E+000,1792
1,11,26,100.00000E+000,-1.21200E-009,-82.50825E+009,-121.20000E-009,8.90200E+000,1792,100.00000E+000,30.00000E+000,1.07500E-009,27.90698E+009,32.25000E-009,8.90200E+000,1792
1,11,27,100.00000E+000,-642.00000E-012,-155.76324E+009,-64.20000E-009,8.91525E+000,1792,100.00000E+000,32.00000E+000,1.60200E-009,19.97503E+009,51.26400E-009,8.91525E+000,1792
1,11,28,100.00000E+000,-135.00000E-012,-740.74074E+009,-13.50000E-009,8.92791E+000,1792,100.00000E+000,34.00000E+000,1.99400E-009,17.05115E+009,67.79600E-009,8.92791E+000,1792
1,11,29,100.00000E+000,-341.00000E-012,-293.25513E+009,-34.10000E-009,8.94166E+000,1792,100.00000E+000,36.00000E+000,1.56300E-009,23.03263E+009,56.26800E-009,8.94166E+000,1792
1,11,30,100.00000E+000,207.00000E-012,483.09179E+009,20.70000E-009,8.94539E+000,1792,100.00000E+000,38.00000E+000,3.12800E-009,12.14834E+009,118.86400E-009,8.94539E+000,1792
1,11,31,100.00000E+000,-773.00000E-012,-129.36611E+009,-77.30000E-009,8.94972E+000,1792,100.00000E+000,40.00000E+000,1.91900E-009,20.84419E+009,76.76000E-009,8.94972E+000,1792
1,11,32,100.00000E+000,439.00000E-012,227.79043E+009,43.90000E-009,8.96274E+000,1792,100.00000E+000,42.00000E+000,2.92600E-009,14.35407E+009,122.89200E-009,8.96274E+000,1792
1,11,33,100.00000E+000,-193.00000E-012,-518.13472E+009,-19.30000E-009,8.97582E+000,1792,100.00000E+000,44.00000E+000,2.02400E-009,21.73913E+009,89.05600E-009,8.97582E+000,1792
1,11,34,100.00000E+000,-820.00000E-012,-121.95122E+009,-82.00000E-009,8.98923E+000,1792,100.00000E+000,46.00000E+000,1.15500E-009,39.82684E+009,53.13000E-009,8.98923E+000,1792
1,11,35,100.00000E+000,-795.00000E-012,-125.78616E+009,-79.50000E-009,9.00212E+000,1792,100.00000E+000,48.00000E+000,1.28800E-009,37.26708E+009,61.82400E-009,9.00212E+000,1792
1,11,36,100.00000E+000,-384.00000E-012,-260.41667E+009,-38.40000E-009,9.01567E+000,1792,100.00000E+000,50.00000E+000,1.94400E-009,25.72016E+009,97.20000E-009,9.01567E+000,1792
1,11,37,100.00000E+000,451.00000E-012,221.72949E+009,45.10000E-009,9.02897E+000,1792,100.00000E+000,52.00000E+000,3.41100E-009,15.24480E+009,177.37200E-009,9.02897E+000,1792
1,11,38,100.00000E+000,34.00000E-012,2.94118E+012,3.40000E-009,9.04316E+000,1792,100.00000E+000,54.00000E+000,3.06300E-009,17.62977E+009,165.40200E-009,9.04316E+000,1792
1,11,39,100.00000E+000,-314.00000E-012,-318.47134E+009,-31.40000E-009,9.05641E+000,1792,100.00000E+000,56.00000E+000,2.56300E-009,21.84940E+009,143.52800E-009,9.05641E+000,1792
1,11,40,100.00000E+000,-448.00000E-012,-223.21429E+009,-44.80000E-009,9.07023E+000,1792,100.00000E+000,58.00000E+000,2.08000E-009,27.88462E+009,120.64000E-009,9.07023E+000,1792
1,11,41,100.00000E+000,578.00000E-012,173.01038E+009,57.80000E-009,9.08340E+000,1792,100.00000E+000,60.00000E+000,2.52600E-009,23.75297E+009,151.56000E-009,9.08340E+000,1792
1,11,42,100.00000E+000,2.13800E-009,46.77268E+009,213.80000E-009,9.09709E+000,1792,100.00000E+000,62.00000E+000,3.55200E-009,17.45495E+009,220.22400E-009,9.09709E+000,1792
1,11,43,100.00000E+000,2.57200E-009,38.88025E+009,257.20000E-009,9.11022E+000,1792,100.00000E+000,64.00000E+000,3.33800E-009,19.17316E+009,213.63200E-009,9.11022E+000,1792
1,11,44,100.00000E+000,2.65800E-009,37.62227E+009,265.80000E-009,9.12388E+000,1792,100.00000E+000,66.00000E+000,3.12500E-009,21.12000E+009,206.25000E-009,9.12388E+000,1792
1,11,45,100.00000E+000,2.40600E-009,41.56276E+009,240.60000E-009,9.13712E+000,1792,100.00000E+000,68.00000E+000,2.27000E-009,29.95595E+009,154.36000E-009,9.13712E+000,1792
1,11,46,100.00000E+000,3.06000E-009,32.67974E+009,306.00000E-009,9.15140E+000,1792,100.00000E+000,70.00000E+000,2.85700E-009,24.50123E+009,199.99000E-009,9.15140E+000,1792
1,11,47,100.00000E+000,4.21100E-009,23.74733E+009,421.10000E-009,9.16464E+000,1792,100.00000E+000,72.00000E+000,4.07900E-009,17.65139E+009,293.68800E-009,9.16464E+000,1792
1,11,48,100.00000E+000,3.28400E-009,30.45067E+009,328.40000E-009,9.16884E+000,1792,100.00000E+000,74.00000E+000,6.29600E-009,11.75349E+009,465.90400E-009,9.16884E+000,1792
1,11,49,100.00000E+000,5.04400E-009,19.82554E+009,504.40000E-009,9.18288E+000,1792,100.00000E+000,76.00000E+000,4.45000E-009,17.07865E+009,338.20000E-009,9.18288E+000,1792
1,11,50,100.00000E+000,6.38400E-009,15.66416E+009,638.40000E-009,9.19666E+000,1792,100.00000E+000,78.00000E+000,5.93400E-009,13.14459E+009,462.85200E-009,9.19666E+000,1792
1,11,51,100.00000E+000,4.99400E-009,20.02403E+009,499.40000E-009,9.20074E+000,1792,100.00000E+000,80.00000E+000,7.50100E-009,10.66524E+009,600.08000E-009,9.20074E+000,1792
1,11,52,100.00000E+000,6.89700E-009,14.49906E+009,689.70000E-009,9.21455E+000,1792,100.00000E+000,82.00000E+000,6.21900E-009,13.18540E+009,509.95800E-009,9.21455E+000,1792
1,11,53,100.00000E+000,7.49100E-009,13.34935E+009,749.10000E-009,9.22816E+000,1792,100.00000E+000,84.00000E+000,6.78900E-009,12.37296E+009,570.27600E-009,9.22816E+000,1792
1,11,54,100.00000E+000,7.36300E-009,13.58142E+009,736.30000E-009,9.24132E+000,1792,100.00000E+000,86.00000E+000,6.31300E-009,13.62268E+009,542.91800E-009,9.24132E+000,1792
1,11,55,100.00000E+000,6.82500E-009,14.65201E+009,682.50000E-009,9.25508E+000,1792,100.00000E+000,88.00000E+000,5.32900E-009,16.51342E+009,468.95200E-009,9.25508E+000,1792
1,11,56,100.00000E+000,7.51000E-009,13.31558E+009,751.00000E-009,9.26849E+000,1792,100.00000E+000,90.00000E+000,5.96500E-009,15.08801E+009,536.85000E-009,9.26849E+000,1792
1,11,57,100.00000E+000,8.12200E-009,12.31224E+009,812.20000E-009,9.28271E+000,1792,100.00000E+000,92.00000E+000,6.49700E-009,14.16038E+009,597.72400E-009,9.28271E+000,1792
1,11,58,100.00000E+000,9.39500E-009,10.64396E+009,939.50000E-009,9.29622E+000,1792,100.00000E+000,94.00000E+000,8.02700E-009,11.71048E+009,754.53800E-009,9.29622E+000,1792
1,11,59,100.00000E+000,9.14700E-009,10.93255E+009,914.70000E-009,9.31077E+000,1792,100.00000E+000,96.00000E+000,7.26400E-009,13.21586E+009,697.34400E-009,9.31077E+000,1792
1,11,60,100.00000E+000,8.98500E-009,11.12966E+009,898.50000E-009,9.32471E+000,1792,100.00000E+000,98.00000E+000,7.10200E-009,13.79893E+009,695.99600E-009,9.32471E+000,1792
1,11,61,100.00000E+000,8.56700E-009,11.67270E+009,856.70000E-009,9.33909E+000,1792,100.00000E+000,100.00000E+000,6.47500E-009,15.44402E+009,647.50000E-009,9.33909E+000,1792
